/home/huawei/result/bin/numactl -m 3 -c 3 --pgtablerepl=3 /home/huawei/result/bin/bench_btree_st -- -n 410000000 -l 20000000000 -o 4
# started on Tue Jun 15 22:21:48 2021

599735761065,,cycles,125857487180,54.17,,
239881929688,,dTLB-loads,125838837460,54.16,,
5180382,,dTLB-load-misses,125836273340,54.16,0.00,of all dTLB cache hits
299810139402,,iTLB-loads,125838596610,54.16,,
70295,,iTLB-load-misses,125837905810,54.16,0.00,of all iTLB cache hits
278965,,dtlb_walk,125840093180,54.16,,
116010,,itlb_walk,125866999410,54.17,,
18755,,context-switches,232241652670,100.00,,
0,,cpu-migrations,232241659720,100.00,,
1,,page-faults,232241664610,100.00,,
239944345046,,mem_access,125869671450,54.17,,
13597647,,remote_access,125875041330,54.17,,
1578365092315,,instructions,125855868950,54.17,2.63,insn per cycle
,,,,,0.11,stalled cycles per insn
1714964,,branch-misses,125857783490,54.17,,
599917581577,,bus-cycles,125865322140,54.17,,
5316114,,cache-misses,125866140650,54.17,0.002,of all cache refs
239781795557,,cache-references,116203197800,50.01,,
175639993483,,stalled-cycles-backend,116201872150,50.01,29.29,backend cycles idle
4548989609,,stalled-cycles-frontend,116202145920,50.01,0.76,frontend cycles idle
0,,alignment-faults,232241685710,100.00,,
0,,major-faults,232241697510,100.00,,
1,,minor-faults,232241705370,100.00,,
219651845958,,branch-loads,116198301000,50.01,,
1678917,,branch-load-misses,116174150190,50.00,,
239683833249,,L1-dcache-loads,116169169440,50.00,,
5258084,,L1-dcache-load-misses,116166534730,50.00,0.00,of all L1-dcache hits
299540166255,,L1-icache-loads,116161644440,49.99,,
9124446,,L1-icache-load-misses,116180136730,50.00,0.00,of all L1-icache hits
0,,memory_error,116176825100,50.00,,
13147309,,remote_access_rd,116172513940,50.00,,
Execution Time (seconds): 234
****success****
