# started on Sat May 22 16:45:11 2021

3762442938884,,cycles,1464000622210,100.00,,
1100789655346,,dTLB-loads,1464000611850,100.00,,
26274354222,,dTLB-load-misses,1464000606030,100.00,2.39,of all dTLB cache hits
691606402220,,iTLB-loads,1464000599970,100.00,,
6946943380,,iTLB-load-misses,1464000593650,100.00,1.00,of all iTLB cache hits
2350004358,,dtlb_walk,1464000587050,100.00,,
708014942,,itlb_walk,1464000580370,100.00,,
635040,,context-switches,1463051758990,100.00,,
669,,cpu-migrations,1463051752910,100.00,,
1127990,,page-faults,1463051747280,100.00,,
891539355071,,mem_access,1464000554830,100.00,,
7921234950,,remote_access,1464000547650,100.00,,
Execution Time (seconds): 191
****success****
