/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_btree_st -- -n 370000000 -l 20000000000 -o 4
# started on Wed Jul 28 11:51:03 2021

599016071741,,cycles,125233112200,54.16,,
239855107076,,dTLB-loads,125255125460,54.17,,
4998402,,dTLB-load-misses,125255333780,54.17,0.00,of all dTLB cache hits
299714776224,,iTLB-loads,125252084640,54.17,,
71441,,iTLB-load-misses,125229197600,54.16,0.00,of all iTLB cache hits
266165,,dtlb_walk,125229896870,54.16,,
115440,,itlb_walk,125231307240,54.16,,
16773,,context-switches,231139395120,100.00,,
3,,cpu-migrations,231139392310,100.00,,
1,,page-faults,231139391770,100.00,,
239831957073,,mem_access,125231761950,54.16,,
5898846,,remote_access,125237464310,54.16,,
1578162676041,,instructions,125261291530,54.17,2.63,insn per cycle
,,,,,0.11,stalled cycles per insn
1458797,,branch-misses,125264759770,54.17,,
599069769910,,bus-cycles,125265833820,54.17,,
4990254,,cache-misses,125248523880,54.17,0.002,of all cache refs
239818144813,,cache-references,115612415050,50.00,,
175099623950,,stalled-cycles-backend,115612616760,50.00,29.23,backend cycles idle
4381052860,,stalled-cycles-frontend,115613977340,50.00,0.73,frontend cycles idle
0,,alignment-faults,231139334140,100.00,,
0,,major-faults,231139332540,100.00,,
1,,minor-faults,231139330610,100.00,,
219779573585,,branch-loads,115637755190,50.01,,
1493165,,branch-load-misses,115636189080,50.01,,
239801126566,,L1-dcache-loads,115635260260,50.01,,
5428015,,L1-dcache-load-misses,115630272480,50.01,0.00,of all L1-dcache hits
299670231238,,L1-icache-loads,115604918260,50.00,,
8864895,,L1-icache-load-misses,115602294560,49.99,0.00,of all L1-icache hits
0,,memory_error,115598880610,49.99,,
5730768,,remote_access_rd,115596510580,49.99,,
Execution Time (seconds): 232
****success****
