/home/huawei/result/bin/numactl -m 3 -c 3 --pgtablerepl=3 /home/huawei/result/bin/bench_hashjoin_st -- -o 100000000 -i 20000000 -s 20000000
# started on Thu Jun 17 23:27:11 2021

4634505357611,,cycles,972387475750,54.16,,
308054925897,,dTLB-loads,972591377610,54.17,,
21293033690,,dTLB-load-misses,972589160260,54.17,6.91,of all dTLB cache hits
409535657261,,iTLB-loads,972592896170,54.17,,
556579,,iTLB-load-misses,972381921420,54.16,0.00,of all iTLB cache hits
22641297960,,dtlb_walk,972400180490,54.16,,
1322055,,itlb_walk,972392244930,54.16,,
155582,,context-switches,1794381926150,100.00,,
21,,cpu-migrations,1794381925880,100.00,,
0,,page-faults,1794381924760,100.00,,
196410266320,,mem_access,972412212560,54.16,,
2647648247,,remote_access,972401037990,54.16,,
499220130146,,instructions,972590340750,54.17,0.11,insn per cycle
,,,,,8.25,stalled cycles per insn
11483702929,,branch-misses,972579082910,54.17,,
4635756772607,,bus-cycles,972577256820,54.17,,
19199440531,,cache-misses,972377045640,54.16,9.775,of all cache refs
196418082114,,cache-references,897544966940,49.99,,
4120552244167,,stalled-cycles-backend,897544649590,49.99,88.91,backend cycles idle
88414537294,,stalled-cycles-frontend,897549062590,49.99,1.91,frontend cycles idle
0,,alignment-faults,1794381878280,100.00,,
0,,major-faults,1794381876900,100.00,,
0,,minor-faults,1794381875900,100.00,,
131897682694,,branch-loads,897741931490,50.00,,
11482603322,,branch-load-misses,897739760390,50.00,,
196406550776,,L1-dcache-loads,897730298020,50.00,,
19196489812,,L1-dcache-load-misses,897724732200,50.00,9.77,of all L1-dcache hits
409516511778,,L1-icache-loads,897544358060,49.99,,
72327425,,L1-icache-load-misses,897548347530,49.99,0.02,of all L1-icache hits
0,,memory_error,897553592730,49.99,,
2643189118,,remote_access_rd,897561812320,49.99,,
Execution Time (seconds): 1803
****success****
