# started on Fri May 21 14:47:09 2021

4344988368,,cycles,1682807020,100.00,,
2718445169,,dTLB-loads,1682817140,100.00,,
7223646,,dTLB-load-misses,1682827410,100.00,0.27,of all dTLB cache hits
1830738318,,iTLB-loads,1682837910,100.00,,
15871,,iTLB-load-misses,1682847640,100.00,0.00,of all iTLB cache hits
2464403,,dtlb_walk,1682858250,100.00,,
31928,,itlb_walk,1682868410,100.00,,
353,,context-switches,1681361870,100.00,,
8,,cpu-migrations,1681370780,100.00,,
2171,,page-faults,1681379550,100.00,,
2613518042,,mem_access,1682905600,100.00,,
4867912,,remote_access,1682915430,100.00,,
Execution Time (seconds): 197
****success****
