/home/huawei/result/bin/numactl --interleave=3 --pgtablerepl=3 /home/huawei/result/bin/bench_graph500_mt -- -s 25 -e 20
# started on Thu May 27 14:36:11 2021

4165993240780,,cycles,1604091239470,100.00,,
25461947992,,dTLB-loads,1603743779420,100.00,,
2970428023,,dTLB-load-misses,1603423838610,100.00,11.67,of all dTLB cache hits
9334001201,,iTLB-loads,1603089280210,100.00,,
629948,,iTLB-load-misses,1602758822480,100.00,0.01,of all iTLB cache hits
2743015570,,dtlb_walk,1602410177620,100.00,,
1068165,,itlb_walk,1601948785070,100.00,,
12590,,context-switches,1601856842960,100.00,,
193,,cpu-migrations,1601583425970,100.00,,
131074,,page-faults,1601322398550,100.00,,
10773452723,,mem_access,1600668886800,100.00,,
1696135838,,remote_access,1600171021340,100.00,,
Execution Time (seconds): 21
****success****
