/home/huawei/result/bin/numactl --interleave=all /home/huawei/result/bin/bench_xsbench_mt -- -p 15000000 -g 170000
# started on Tue Aug 10 08:20:02 2021

47848654378426,,cycles,18404280979130,100.00,,
1315044781022,,dTLB-loads,18404211607940,100.00,,
45410929034,,dTLB-load-misses,18404153936630,100.00,3.45,of all dTLB cache hits
250855594872,,iTLB-loads,18404094354630,100.00,,
5970320,,iTLB-load-misses,18404033345580,100.00,0.00,of all iTLB cache hits
36576548661,,dtlb_walk,18403970705600,100.00,,
15541953,,itlb_walk,18403902058640,100.00,,
129388,,context-switches,18404897430020,100.00,,
32,,cpu-migrations,18404851151690,100.00,,
0,,page-faults,18404810629620,100.00,,
691054171524,,mem_access,18403683367000,100.00,,
52635827118,,remote_access,18403229358470,100.00,,
Execution Time (seconds): 194
****success****
