/home/huawei/result/bin/numactl /home/huawei/result/bin/bench_graph500_mt -- -s 25 -e 20
# started on Wed May 26 23:43:48 2021

2232405458020,,cycles,859597320100,100.00,,
27218093658,,dTLB-loads,859571202770,100.00,,
2946484961,,dTLB-load-misses,859528565160,100.00,10.83,of all dTLB cache hits
7885139701,,iTLB-loads,859481674050,100.00,,
353559,,iTLB-load-misses,859452949370,100.00,0.00,of all iTLB cache hits
2734736421,,dtlb_walk,859428262100,100.00,,
560424,,itlb_walk,859392557670,100.00,,
6631,,context-switches,859381046040,100.00,,
57,,cpu-migrations,859353765480,100.00,,
131074,,page-faults,859325960780,100.00,,
9829002113,,mem_access,859280470410,100.00,,
1758273734,,remote_access,859243532010,100.00,,
Execution Time (seconds): 10
****success****
