/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_btree_st -- -n 430000000 -l 20000000000 -o 4
# started on Tue Jun 15 16:50:35 2021

598793230234,,cycles,125764137340,54.17,,
239792807425,,dTLB-loads,125767045340,54.17,,
5154187,,dTLB-load-misses,125750142040,54.16,0.00,of all dTLB cache hits
299578880579,,iTLB-loads,125755507560,54.16,,
71218,,iTLB-load-misses,125759090440,54.17,0.00,of all iTLB cache hits
281155,,dtlb_walk,125763685600,54.17,,
106716,,itlb_walk,125763947100,54.17,,
18219,,context-switches,232068288020,100.00,,
1,,cpu-migrations,232068292820,100.00,,
1,,page-faults,232068293790,100.00,,
239873422372,,mem_access,125784392000,54.18,,
10431192,,remote_access,125784007710,54.18,,
1578538653699,,instructions,125783821690,54.18,2.64,insn per cycle
,,,,,0.11,stalled cycles per insn
1838821,,branch-misses,125763985840,54.17,,
599438931115,,bus-cycles,125763886520,54.17,,
4424621,,cache-misses,125763745820,54.17,0.002,of all cache refs
240020691322,,cache-references,116082118050,50.00,,
175188929738,,stalled-cycles-backend,116097045770,50.00,29.26,backend cycles idle
4422738683,,stalled-cycles-frontend,116094164470,50.00,0.74,frontend cycles idle
0,,alignment-faults,232068276870,100.00,,
0,,major-faults,232068277590,100.00,,
1,,minor-faults,232068277670,100.00,,
219909026662,,branch-loads,116089584430,50.00,,
1536539,,branch-load-misses,116085109340,50.00,,
239903094659,,L1-dcache-loads,116064727290,49.99,,
4513718,,L1-dcache-load-misses,116064575980,49.99,0.00,of all L1-dcache hits
299688684964,,L1-icache-loads,116065392960,49.99,,
8973980,,L1-icache-load-misses,116065318940,49.99,0.00,of all L1-icache hits
0,,memory_error,116084345590,50.00,,
10200320,,remote_access_rd,116085798420,50.00,,
Execution Time (seconds): 233
****success****
