/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_hashjoin_st -- -o 200000000 -i 2000000 -s 2000000
# started on Wed Jun 16 10:05:47 2021

5222748439683,,cycles,1093590700290,54.16,,
586663848634,,dTLB-loads,1093596346890,54.16,,
42593854083,,dTLB-load-misses,1093595519630,54.16,7.26,of all dTLB cache hits
770285795534,,iTLB-loads,1093775111000,54.17,,
530548,,iTLB-load-misses,1093795341630,54.17,0.00,of all iTLB cache hits
39309387321,,dtlb_walk,1093777073720,54.17,,
2248575,,itlb_walk,1093606826580,54.16,,
201028,,context-switches,2018474845000,100.00,,
5,,cpu-migrations,2018474848480,100.00,,
0,,page-faults,2018474852810,100.00,,
375337478139,,mem_access,1093595296990,54.16,,
43386880355,,remote_access,1093604566520,54.16,,
987721229374,,instructions,1093616602000,54.16,0.19,insn per cycle
,,,,,4.37,stalled cycles per insn
22776241061,,branch-misses,1093616071190,54.16,,
5223584222105,,bus-cycles,1093798818250,54.17,,
37541618237,,cache-misses,1093817028800,54.17,9.999,of all cache refs
375445691448,,cache-references,1009648583740,50.00,,
4318168950350,,stalled-cycles-backend,1009480899830,50.00,82.68,backend cycles idle
104173253495,,stalled-cycles-frontend,1009451410580,50.00,1.99,frontend cycles idle
0,,alignment-faults,2018474847250,100.00,,
0,,major-faults,2018474850670,100.00,,
0,,minor-faults,2018474852830,100.00,,
247728645166,,branch-loads,1009468251250,50.00,,
22774933368,,branch-load-misses,1009473896990,50.00,,
375428955380,,L1-dcache-loads,1009633396430,50.00,,
37538280493,,L1-dcache-load-misses,1009657969250,50.01,10.00,of all L1-dcache hits
770316932729,,L1-icache-loads,1009635014390,50.00,,
103600924,,L1-icache-load-misses,1009626743560,50.00,0.01,of all L1-icache hits
0,,memory_error,1009457730840,50.00,,
43375486195,,remote_access_rd,1009427739060,49.99,,
Execution Time (seconds): 2024
****success****
