/home/huawei/result/bin/numactl --pgtablerepl=3 /home/huawei/result/bin/bench_canneal_mt -- 96 150000 2000 /home/huawei/gitclone/datasets/canneal_80G 500
# started on Fri Jul  2 20:37:37 2021

1913565531080,,cycles,873656432370,100.00,,
23205157172,,dTLB-loads,873641579780,100.00,,
3358885329,,dTLB-load-misses,873628253040,100.00,14.47,of all dTLB cache hits
15070875428,,iTLB-loads,873615403150,100.00,,
448287,,iTLB-load-misses,873610671900,100.00,0.00,of all iTLB cache hits
1539635882,,dtlb_walk,873610301960,100.00,,
1249837,,itlb_walk,873532028710,100.00,,
56114,,context-switches,873410767650,100.00,,
687,,cpu-migrations,873297617140,100.00,,
78,,page-faults,873190432490,100.00,,
13879616794,,mem_access,873028596430,100.00,,
1243452896,,remote_access,872843273560,100.00,,
Execution Time (seconds): 12
****success****
