# started on Mon May 24 22:48:21 2021

3859067354293,,cycles,1501951944980,100.00,,
1097194655656,,dTLB-loads,1501951248470,100.00,,
26218443782,,dTLB-load-misses,1501950633240,100.00,2.39,of all dTLB cache hits
689118222208,,iTLB-loads,1501949985600,100.00,,
6871105170,,iTLB-load-misses,1501949319390,100.00,1.00,of all iTLB cache hits
2182529947,,dtlb_walk,1501948633420,100.00,,
623782914,,itlb_walk,1501947936340,100.00,,
590985,,context-switches,1500986772300,100.00,,
570,,cpu-migrations,1500986212250,100.00,,
1144822,,page-faults,1500985625620,100.00,,
891487209619,,mem_access,1501945447050,100.00,,
8118126128,,remote_access,1501944681150,100.00,,
Execution Time (seconds): 202
****success****
