# started on Fri May 21 09:45:37 2021

24455061,,cycles,14973180,100.00,,
11096713,,dTLB-loads,14973180,100.00,,
105117,,dTLB-load-misses,14973180,100.00,0.95,of all dTLB cache hits
6790829,,iTLB-loads,14973180,100.00,,
595,,iTLB-load-misses,14973180,100.00,0.01,of all iTLB cache hits
27502,,dtlb_walk,14973180,100.00,,
1348,,itlb_walk,14973180,100.00,,
2,,context-switches,14942770,100.00,,
0,,cpu-migrations,14942770,100.00,,
25,,page-faults,14942770,100.00,,
9789634,,mem_access,14973180,100.00,,
119631,,remote_access,14973180,100.00,,
Execution Time (seconds): 7
****success****
