/home/huawei/result/bin/numactl --interleave=all /home/huawei/result/bin/bench_graph500_mt -- -s 27 -e 21
# started on Mon May 31 22:10:26 2021

5507036055190,,cycles,2119965875330,100.00,,
137486269111,,dTLB-loads,2119965613000,100.00,,
12406875248,,dTLB-load-misses,2119965437150,100.00,9.02,of all dTLB cache hits
31076878540,,iTLB-loads,2119965263660,100.00,,
736213,,iTLB-load-misses,2119965075200,100.00,0.00,of all iTLB cache hits
11662857569,,dtlb_walk,2119964756960,100.00,,
1175720,,itlb_walk,2119964569080,100.00,,
15946,,context-switches,2120162802730,100.00,,
16,,cpu-migrations,2120162615390,100.00,,
524290,,page-faults,2120162430920,100.00,,
40816025342,,mem_access,2119963915850,100.00,,
6208683368,,remote_access,2119963734020,100.00,,
Execution Time (seconds): 24
****success****
