/home/huawei/result/bin/numactl /home/huawei/result/bin/bench_xsbench_mt -- -p 15000000 -g 180000
# started on Wed May 26 21:07:09 2021

148226858828727,,cycles,57013397480580,100.00,,
1346193094752,,dTLB-loads,57013396250350,100.00,,
46125306683,,dTLB-load-misses,57013395784530,100.00,3.43,of all dTLB cache hits
275751036463,,iTLB-loads,57013395836900,100.00,,
19567356,,iTLB-load-misses,57013395923840,100.00,0.01,of all iTLB cache hits
37206101700,,dtlb_walk,57013396048010,100.00,,
32790511,,itlb_walk,57013395551480,100.00,,
434462,,context-switches,57014880124630,100.00,,
3560,,cpu-migrations,57014880047620,100.00,,
25474,,page-faults,57014880139450,100.00,,
712204829420,,mem_access,57013394374790,100.00,,
52772832378,,remote_access,57013393589730,100.00,,
Execution Time (seconds): 600
****success****
