/home/huawei/result/bin/numactl --interleave=3 --pgtablerepl=3 /home/huawei/result/bin/bench_canneal_mt -- 96 150000 2000 /home/huawei/gitclone/datasets/canneal_90G 500
# started on Fri Apr 16 12:03:47 2021

1695271412947,,cycles,758123329340,100.00,,
22518994543,,dTLB-loads,758123213170,100.00,,
3323256111,,dTLB-load-misses,758123007450,100.00,14.76,of all dTLB cache hits
14227488653,,iTLB-loads,758122881040,100.00,,
468093,,iTLB-load-misses,758122976580,100.00,0.00,of all iTLB cache hits
1518623829,,dtlb_walk,758123052250,100.00,,
1290336,,itlb_walk,758122855640,100.00,,
55916,,context-switches,758206073290,100.00,,
650,,cpu-migrations,758205992830,100.00,,
9168,,page-faults,758205792540,100.00,,
13419759302,,mem_access,758122137680,100.00,,
1182796202,,remote_access,758121936870,100.00,,
Execution Time (seconds): 13
****success****
