/home/huawei/result/bin/numactl /home/huawei/result/bin/bench_graph500_mt -- -s 27 -e 21
# started on Fri Jul 30 16:34:18 2021

11726708291606,,cycles,4513803697390,100.00,,
138979669177,,dTLB-loads,4513744087420,100.00,,
12454009679,,dTLB-load-misses,4513707000660,100.00,8.96,of all dTLB cache hits
32742075238,,iTLB-loads,4513673034430,100.00,,
1897456,,iTLB-load-misses,4513634022990,100.00,0.01,of all iTLB cache hits
11690833532,,dtlb_walk,4513598543050,100.00,,
3863255,,itlb_walk,4513566827770,100.00,,
34357,,context-switches,4514726869260,100.00,,
166,,cpu-migrations,4514696622430,100.00,,
524290,,page-faults,4514671089410,100.00,,
42137358987,,mem_access,4513453127700,100.00,,
10118936202,,remote_access,4513423182610,100.00,,
Execution Time (seconds): 59
****success****
