/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_gups_st
# started on Tue Jul 27 23:42:03 2021

790204059075,,cycles,164859182550,53.99,,
49050948242,,dTLB-loads,164863582320,53.99,,
2214095257,,dTLB-load-misses,164869707090,54.00,4.51,of all dTLB cache hits
3631322425,,iTLB-loads,164867702440,54.00,,
95496,,iTLB-load-misses,164869307500,54.00,0.00,of all iTLB cache hits
2158044323,,dtlb_walk,164891627370,54.00,,
209101,,itlb_walk,164887903620,54.00,,
25365,,context-switches,305193870730,100.00,,
27,,cpu-migrations,305193870170,100.00,,
0,,page-faults,305193869330,100.00,,
6793619406,,mem_access,164887532380,54.00,,
41331056,,remote_access,164860466560,53.99,,
19257943349,,instructions,164860634880,53.99,0.02,insn per cycle
,,,,,40.33,stalled cycles per insn
4828245,,branch-misses,165031279400,54.05,,
790275877489,,bus-cycles,165197854480,54.10,,
2205731506,,cache-misses,165197054510,54.10,32.435,of all cache refs
6800454228,,cache-references,152510136850,49.95,,
776743915728,,stalled-cycles-backend,152506277850,49.95,98.30,backend cycles idle
6828841436,,stalled-cycles-frontend,152507952090,49.95,0.86,frontend cycles idle
0,,alignment-faults,305193811630,100.00,,
0,,major-faults,305193810450,100.00,,
0,,minor-faults,305193810640,100.00,,
1384280805,,branch-loads,152484244790,49.94,,
4991480,,branch-load-misses,152486463930,49.94,,
6815258502,,L1-dcache-loads,152488906760,49.94,,
2205823205,,L1-dcache-load-misses,152487381980,49.94,32.37,of all L1-dcache hits
3644379923,,L1-icache-loads,152515835530,49.95,,
12647292,,L1-icache-load-misses,152513076410,49.95,0.35,of all L1-icache hits
0,,memory_error,152510461090,49.95,,
40692938,,remote_access_rd,152508934180,49.95,,
Execution Time (seconds): 307
****success****
