/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_btree_st -- -n 370000000 -l 20000000000 -o 4
# started on Tue Jul 27 23:59:38 2021

599236294651,,cycles,125283792560,54.16,,
239885147014,,dTLB-loads,125284277210,54.16,,
4988649,,dTLB-load-misses,125284653040,54.16,0.00,of all dTLB cache hits
299753288819,,iTLB-loads,125303213180,54.17,,
68875,,iTLB-load-misses,125303563270,54.17,0.00,of all iTLB cache hits
264789,,dtlb_walk,125301361900,54.17,,
113594,,itlb_walk,125281644670,54.16,,
17222,,context-switches,231228848870,100.00,,
5,,cpu-migrations,231228846060,100.00,,
1,,page-faults,231228844810,100.00,,
239867779256,,mem_access,125283154370,54.16,,
7520397,,remote_access,125283841320,54.16,,
1578359581143,,instructions,125286199960,54.16,2.63,insn per cycle
,,,,,0.11,stalled cycles per insn
1486619,,branch-misses,125292467140,54.16,,
599290715697,,bus-cycles,125312416880,54.17,,
4809402,,cache-misses,125318091460,54.18,0.002,of all cache refs
239862967227,,cache-references,115674786140,50.01,,
175123166611,,stalled-cycles-backend,115657161940,50.00,29.22,backend cycles idle
4488643513,,stalled-cycles-frontend,115658538560,50.00,0.75,frontend cycles idle
0,,alignment-faults,231228788320,100.00,,
0,,major-faults,231228789300,100.00,,
1,,minor-faults,231228790210,100.00,,
219812434743,,branch-loads,115658468960,50.00,,
1582323,,branch-load-misses,115658950130,50.00,,
239852786020,,L1-dcache-loads,115679159540,50.01,,
5033153,,L1-dcache-load-misses,115677872490,50.01,0.00,of all L1-dcache hits
299732004356,,L1-icache-loads,115673863010,50.01,,
9178394,,L1-icache-load-misses,115669139940,50.00,0.00,of all L1-icache hits
0,,memory_error,115648415820,50.00,,
7280407,,remote_access_rd,115643802690,49.99,,
Execution Time (seconds): 232
****success****
