/home/huawei/result/bin/numactl --pgtablerepl=3 /home/huawei/result/bin/bench_graph500_mt -- -s 27 -e 21
# started on Thu May 27 16:50:29 2021

14598490929567,,cycles,5619304559370,100.00,,
105873227654,,dTLB-loads,5618874823190,100.00,,
12531609421,,dTLB-load-misses,5618439620260,100.00,11.84,of all dTLB cache hits
33452423849,,iTLB-loads,5618030262320,100.00,,
2409280,,iTLB-load-misses,5617650294690,100.00,0.01,of all iTLB cache hits
11694618696,,dtlb_walk,5617272688270,100.00,,
4006002,,itlb_walk,5616879723830,100.00,,
41376,,context-switches,5619998897640,100.00,,
264,,cpu-migrations,5619786641220,100.00,,
524290,,page-faults,5619587072710,100.00,,
42819866734,,mem_access,5615918861160,100.00,,
9163876134,,remote_access,5615619356790,100.00,,
Execution Time (seconds): 79
****success****
