/home/huawei/result/bin/numactl /home/huawei/result/bin/bench_btree_mt
# started on Sat Jul  3 23:42:38 2021

196014163429,,cycles,75463930970,100.00,,
241839881,,dTLB-loads,75035099190,100.00,,
1175000,,dTLB-load-misses,74669375690,100.00,0.49,of all dTLB cache hits
338236299,,iTLB-loads,74485304590,100.00,,
32581,,iTLB-load-misses,74316343830,100.00,0.01,of all iTLB cache hits
120095,,dtlb_walk,74138266540,100.00,,
42629,,itlb_walk,73950169890,100.00,,
850,,context-switches,73766415880,100.00,,
68,,cpu-migrations,73589988310,100.00,,
1,,page-faults,73413392550,100.00,,
215441167,,mem_access,73227287830,100.00,,
8013747,,remote_access,73047005350,100.00,,
Execution Time (seconds): 1
****success****
