/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_btree_st -- -n 410000000 -l 20000000000 -o 4
# started on Tue Jun 15 22:10:55 2021

594417801990,,cycles,124060976320,54.16,,
240172083944,,dTLB-loads,124062355130,54.16,,
5226997,,dTLB-load-misses,124066955590,54.16,0.00,of all dTLB cache hits
300034747971,,iTLB-loads,124067580620,54.16,,
59964,,iTLB-load-misses,124067766970,54.16,0.00,of all iTLB cache hits
237893,,dtlb_walk,124063992100,54.16,,
104243,,itlb_walk,124063918590,54.16,,
19312,,context-switches,229027256750,100.00,,
1,,cpu-migrations,229027263120,100.00,,
1,,page-faults,229027265960,100.00,,
240137250796,,mem_access,124069136650,54.16,,
628309,,remote_access,124072981850,54.16,,
1579531042298,,instructions,124075675490,54.17,2.66,insn per cycle
,,,,,0.11,stalled cycles per insn
2139767,,branch-misses,124085373260,54.17,,
594481604504,,bus-cycles,124090760360,54.17,,
4289807,,cache-misses,124092939590,54.17,0.002,of all cache refs
240164438517,,cache-references,114545126950,50.01,,
174252402714,,stalled-cycles-backend,114543325530,50.00,29.31,backend cycles idle
187209549,,stalled-cycles-frontend,114544236450,50.01,0.03,frontend cycles idle
0,,alignment-faults,229027266080,100.00,,
0,,major-faults,229027269320,100.00,,
1,,minor-faults,229027273020,100.00,,
220017238203,,branch-loads,114543499810,50.00,,
2129756,,branch-load-misses,114546047250,50.01,,
240151420285,,L1-dcache-loads,114543739100,50.00,,
4220637,,L1-dcache-load-misses,114538864670,50.00,0.00,of all L1-dcache hits
300049759876,,L1-icache-loads,114534979290,50.00,,
10086235,,L1-icache-load-misses,114527418800,50.00,0.00,of all L1-icache hits
0,,memory_error,114521247470,49.99,,
551831,,remote_access_rd,114518076240,49.99,,
Execution Time (seconds): 230
****success****
