/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_btree_st -- -n 300000000 -l 30000000000 -o 4
# started on Fri Jun 11 14:52:59 2021

901292631869,,cycles,189166560330,54.16,,
360000104013,,dTLB-loads,189207050570,54.17,,
7665572,,dTLB-load-misses,189202710010,54.17,0.00,of all dTLB cache hits
449945321002,,iTLB-loads,189203569330,54.17,,
107673,,iTLB-load-misses,189172165570,54.16,0.00,of all iTLB cache hits
399478,,dtlb_walk,189177575020,54.16,,
156699,,itlb_walk,189180740990,54.16,,
29391,,context-switches,349115246280,100.00,,
0,,cpu-migrations,349115246060,100.00,,
1,,page-faults,349115247530,100.00,,
360072418623,,mem_access,189186117490,54.16,,
13620069,,remote_access,189189305320,54.16,,
2369087687495,,instructions,189232981550,54.18,2.63,insn per cycle
,,,,,0.11,stalled cycles per insn
2400675,,branch-misses,189230093530,54.18,,
901613883111,,bus-cycles,189235385680,54.18,,
7522424,,cache-misses,189199910350,54.17,0.002,of all cache refs
359801563022,,cache-references,174642322030,50.00,,
264496614498,,stalled-cycles-backend,174645056170,50.00,29.35,backend cycles idle
7180730703,,stalled-cycles-frontend,174641471480,50.00,0.80,frontend cycles idle
0,,alignment-faults,349115341200,100.00,,
0,,major-faults,349115341320,100.00,,
1,,minor-faults,349115342830,100.00,,
329635481466,,branch-loads,174669209600,50.01,,
2456544,,branch-load-misses,174667120540,50.01,,
359670434389,,L1-dcache-loads,174661171820,50.00,,
7603689,,L1-dcache-load-misses,174658286440,50.00,0.00,of all L1-dcache hits
449529444492,,L1-icache-loads,174616908260,49.99,,
14529465,,L1-icache-load-misses,174611887700,49.99,0.00,of all L1-icache hits
0,,memory_error,174613935270,49.99,,
13470308,,remote_access_rd,174608589760,49.99,,
Execution Time (seconds): 351
****success****
