/home/huawei/result/bin/numactl --interleave=3 /home/huawei/result/bin/bench_canneal_mt -- 96 150000 2000 /home/huawei/gitclone/datasets/canneal_small 500
# started on Mon Apr 12 15:57:21 2021

5314269696508,,cycles,2108951788230,100.00,,
23023748511,,dTLB-loads,2108883667200,100.00,,
3443122158,,dTLB-load-misses,2108819521520,100.00,14.95,of all dTLB cache hits
14219502832,,iTLB-loads,2108751373740,100.00,,
1081750,,iTLB-load-misses,2108681277620,100.00,0.01,of all iTLB cache hits
1577004034,,dtlb_walk,2108604662720,100.00,,
2750714,,itlb_walk,2108525628720,100.00,,
67972,,context-switches,2108642838810,100.00,,
416,,cpu-migrations,2108584196590,100.00,,
105,,page-faults,2108529410710,100.00,,
13624597893,,mem_access,2108260818460,100.00,,
1039213813,,remote_access,2108164599550,100.00,,
Execution Time (seconds): 23
****success****
