/home/huawei/result/bin/numactl --interleave=3 /home/huawei/result/bin/bench_canneal_mt -- 96 150000 2000 /home/huawei/gitclone/datasets/canneal_small 500
# started on Mon Apr 12 22:42:47 2021

5345842678643,,cycles,2121101335590,100.00,,
23069567974,,dTLB-loads,2121016543100,100.00,,
3450260786,,dTLB-load-misses,2120981109030,100.00,14.96,of all dTLB cache hits
14254525305,,iTLB-loads,2120950905850,100.00,,
1081553,,iTLB-load-misses,2120936719720,100.00,0.01,of all iTLB cache hits
1580902613,,dtlb_walk,2120936060060,100.00,,
2721716,,itlb_walk,2120935661390,100.00,,
68128,,context-switches,2121143404670,100.00,,
169,,cpu-migrations,2121143086960,100.00,,
91,,page-faults,2121142728860,100.00,,
13655618559,,mem_access,2120934148440,100.00,,
1033411044,,remote_access,2120933752680,100.00,,
Execution Time (seconds): 23
****success****
