/home/huawei/result/bin/numactl /home/huawei/result/bin/bench_hashjoin_mt -- -o 700000000 -i 20000000 -s 20000000
# started on Wed Aug 11 19:23:12 2021

130540563148176,,cycles,50210218743410,100.00,,
2637919603859,,dTLB-loads,50210182115900,100.00,,
154974070466,,dTLB-load-misses,50210148485220,100.00,5.87,of all dTLB cache hits
2524121299639,,iTLB-loads,50210113721840,100.00,,
12282495,,iTLB-load-misses,50210077706440,100.00,0.00,of all iTLB cache hits
145273794473,,dtlb_walk,50210040243770,100.00,,
36423265,,itlb_walk,50210001976650,100.00,,
428471,,context-switches,50211433798160,100.00,,
5991,,cpu-migrations,50211402617090,100.00,,
1,,page-faults,50211372345160,100.00,,
1875802611262,,mem_access,50209869096910,100.00,,
141987412789,,remote_access,50209826493880,100.00,,
Execution Time (seconds): 1046
****success****
