/home/huawei/result/bin/numactl -m 3 -c 3 --pgtablerepl=3 /home/huawei/result/bin/bench_btree_st -- -n 500000000 -l 100000000 -o 4
# started on Mon Jun  7 09:59:53 2021

1833228796,,cycles,705550230,100.00,,
705850276,,dTLB-loads,705539820,100.00,,
19354,,dTLB-load-misses,705540980,100.00,0.00,of all dTLB cache hits
854296163,,iTLB-loads,705543290,100.00,,
268,,iTLB-load-misses,705542890,100.00,0.00,of all iTLB cache hits
3227,,dtlb_walk,705542640,100.00,,
561,,itlb_walk,705542210,100.00,,
73,,context-switches,705396200,100.00,,
0,,cpu-migrations,705396750,100.00,,
1,,page-faults,705396790,100.00,,
702661063,,mem_access,705540230,100.00,,
180315,,remote_access,705541990,100.00,,
Execution Time (seconds): 1
****success****
