/home/huawei/result/bin/numactl /home/huawei/result/bin/bench_memcached_mt -d -m 81920m -p 11212 -u huawei -t 24
# started on Thu May 13 00:44:17 2021

24981108041,,cycles,9645039280,100.00,,
14276462466,,dTLB-loads,9645048740,100.00,,
56748018,,dTLB-load-misses,9645052330,100.00,0.40,of all dTLB cache hits
9514356961,,iTLB-loads,9645055180,100.00,,
83731,,iTLB-load-misses,9645059920,100.00,0.00,of all iTLB cache hits
15242049,,dtlb_walk,9645062760,100.00,,
125748,,itlb_walk,9645065950,100.00,,
1903,,context-switches,9638456170,100.00,,
106,,cpu-migrations,9638459260,100.00,,
17158,,page-faults,9638462520,100.00,,
13698313129,,mem_access,9645078850,100.00,,
62915297,,remote_access,9645083170,100.00,,
Execution Time (seconds): 1174
****success****
