/home/huawei/result/bin/numactl --pgtablerepl=3 /home/huawei/result/bin/bench_hashjoin_mt -- -o 700000000 -i 20000000 -s 20000000
# started on Tue Jul  6 18:53:49 2021

140366293119883,,cycles,53991743505430,100.00,,
2647859618330,,dTLB-loads,53991703570500,100.00,,
155002087453,,dTLB-load-misses,53991666860960,100.00,5.85,of all dTLB cache hits
2536766660532,,iTLB-loads,53991628754860,100.00,,
14981877,,iTLB-load-misses,53991589262510,100.00,0.00,of all iTLB cache hits
145323759759,,dtlb_walk,53991547662950,100.00,,
25337454,,itlb_walk,53991505847110,100.00,,
441883,,context-switches,53991560654810,100.00,,
7100,,cpu-migrations,53991524885410,100.00,,
1,,page-faults,53991489740580,100.00,,
1875952183581,,mem_access,53991353441570,100.00,,
131572111866,,remote_access,53991308381820,100.00,,
Execution Time (seconds): 1121
****success****
