/home/huawei/result/bin/numactl /home/huawei/result/bin/bench_btree_mt -- -n 1400000000 -l 18000000000 -o 4
# started on Wed Aug 11 20:03:01 2021

450141252418141,,cycles,173135688827790,100.00,,
421685421064,,dTLB-loads,173135449597410,100.00,,
2557671235,,dTLB-load-misses,173135233352180,100.00,0.61,of all dTLB cache hits
544297073664,,iTLB-loads,173135014498050,100.00,,
73333869,,iTLB-load-misses,173134774288030,100.00,0.01,of all iTLB cache hits
278227200,,dtlb_walk,173134550942130,100.00,,
102200473,,itlb_walk,173134337149670,100.00,,
1230040,,context-switches,173133401826790,100.00,,
2753,,cpu-migrations,173133200894250,100.00,,
1,,page-faults,173132867167650,100.00,,
381192531628,,mem_access,173133326880790,100.00,,
11573273448,,remote_access,173133096904940,100.00,,
Execution Time (seconds): 2076
****success****
