/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_gups_st
# started on Tue Jul 27 23:09:45 2021

4969556595119,,cycles,1039460029700,54.16,,
51432094141,,dTLB-loads,1039460139060,54.16,,
2242954388,,dTLB-load-misses,1039463062970,54.16,4.36,of all dTLB cache hits
5113845113,,iTLB-loads,1039603865980,54.17,,
609376,,iTLB-load-misses,1039603219610,54.17,0.01,of all iTLB cache hits
2174916034,,dtlb_walk,1039595890440,54.17,,
1140844,,itlb_walk,1039455791780,54.16,,
140123,,context-switches,1918308873410,100.00,,
46,,cpu-migrations,1918308872430,100.00,,
0,,page-faults,1918308871850,100.00,,
8177656996,,mem_access,1039467325970,54.16,,
162790141,,remote_access,1039473385460,54.16,,
22781365843,,instructions,1039470802500,54.16,0.00,insn per cycle
,,,,,216.05,stalled cycles per insn
15426915,,branch-misses,1039480268920,54.16,,
4970036183807,,bus-cycles,1039638304690,54.17,,
2202680643,,cache-misses,1039632683090,54.17,26.996,of all cache refs
8159362676,,cache-references,959642240420,50.00,,
4922001868150,,stalled-cycles-backend,959499889220,50.00,99.04,backend cycles idle
39377131466,,stalled-cycles-frontend,959509982410,50.00,0.79,frontend cycles idle
0,,alignment-faults,1918308823210,100.00,,
0,,major-faults,1918308823180,100.00,,
0,,minor-faults,1918308822700,100.00,,
2408585484,,branch-loads,959507301610,50.00,,
15458159,,branch-load-misses,959511049790,50.00,,
8177839152,,L1-dcache-loads,959651471440,50.00,,
2202798638,,L1-dcache-load-misses,959639732680,50.00,26.94,of all L1-dcache hits
5119626173,,L1-icache-loads,959632032940,50.00,,
75732644,,L1-icache-load-misses,959628272740,50.00,1.48,of all L1-icache hits
0,,memory_error,959470824090,50.00,,
159955164,,remote_access_rd,959475848620,50.00,,
Execution Time (seconds): 1925
****success****
