/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_redis_st
# started on Wed Jul 28 20:34:31 2021

680880785769,,cycles,217026665880,54.02,,
254599836136,,dTLB-loads,216821476050,53.97,,
3863109836,,dTLB-load-misses,216939462920,54.00,1.52,of all dTLB cache hits
186495891760,,iTLB-loads,217074479760,54.03,,
617178792,,iTLB-load-misses,216649269130,53.93,0.33,of all iTLB cache hits
578546720,,dtlb_walk,216603121820,53.92,,
54845622,,itlb_walk,216761956330,53.96,,
16806063,,context-switches,365436193180,100.00,,
102,,cpu-migrations,365436175520,100.00,,
3514397,,page-faults,365436150000,100.00,,
216335092275,,mem_access,216479323220,53.89,,
799568472,,remote_access,216542442560,53.90,,
629257502330,,instructions,216351156820,53.85,0.92,insn per cycle
,,,,,0.46,stalled cycles per insn
1650184375,,branch-misses,216579039380,53.91,,
686421823049,,bus-cycles,217070470490,54.03,,
3417670168,,cache-misses,217053204400,54.03,1.575,of all cache refs
216995997693,,cache-references,200619793210,49.94,,
291729693865,,stalled-cycles-backend,200714582220,49.96,42.85,backend cycles idle
154207273976,,stalled-cycles-frontend,200691302110,49.96,22.65,frontend cycles idle
0,,alignment-faults,365435878750,100.00,,
0,,major-faults,365435863860,100.00,,
3514394,,minor-faults,365435849810,100.00,,
131421882969,,branch-loads,200812454720,49.99,,
1645348458,,branch-load-misses,200831831790,49.99,,
216105535421,,L1-dcache-loads,200870870320,50.00,,
3393703805,,L1-dcache-load-misses,200874948240,50.00,1.57,of all L1-dcache hits
186624555762,,L1-icache-loads,200986456390,50.03,,
4914098231,,L1-icache-load-misses,201166793420,50.07,2.63,of all L1-icache hits
0,,memory_error,201007674850,50.03,,
781840140,,remote_access_rd,200931615500,50.02,,
Execution Time (seconds): 266
****success****
