# started on Mon May 24 21:15:03 2021

4443638767,,cycles,1721498540,100.00,,
2732678821,,dTLB-loads,1721506450,100.00,,
7251068,,dTLB-load-misses,1721513610,100.00,0.27,of all dTLB cache hits
1845236150,,iTLB-loads,1721521610,100.00,,
16561,,iTLB-load-misses,1721529100,100.00,0.00,of all iTLB cache hits
2457527,,dtlb_walk,1721536680,100.00,,
31342,,itlb_walk,1721544410,100.00,,
348,,context-switches,1719751630,100.00,,
16,,cpu-migrations,1719759300,100.00,,
2168,,page-faults,1719766290,100.00,,
2625689561,,mem_access,1721575270,100.00,,
4828064,,remote_access,1721583120,100.00,,
Execution Time (seconds): 200
****success****
