/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_btree_st -- -n 410000000 -l 200000000000 -o 4
# started on Tue Jun 15 20:21:23 2021

5946211183957,,cycles,1241136435580,54.17,,
2402339975409,,dTLB-loads,1241158575780,54.17,,
53486562,,dTLB-load-misses,1241153874850,54.17,0.00,of all dTLB cache hits
3001708609941,,iTLB-loads,1241131587920,54.17,,
598985,,iTLB-load-misses,1241123856610,54.17,0.00,of all iTLB cache hits
2253418,,dtlb_walk,1241128113850,54.17,,
949684,,itlb_walk,1241131264360,54.17,,
204339,,context-switches,2290940480410,100.00,,
1,,cpu-migrations,2290940486600,100.00,,
1,,page-faults,2290940495080,100.00,,
2401923206457,,mem_access,1241139248220,54.17,,
4060440,,remote_access,1241178177110,54.17,,
15804783698715,,instructions,1241199678120,54.17,2.66,insn per cycle
,,,,,0.11,stalled cycles per insn
14832583,,branch-misses,1241195236110,54.17,,
5946661296771,,bus-cycles,1241160716420,54.17,,
45251433,,cache-misses,1241148546520,54.17,0.002,of all cache refs
2402007166328,,cache-references,1145668362340,50.00,,
1742384443989,,stalled-cycles-backend,1145658751590,50.00,29.30,backend cycles idle
1950290779,,stalled-cycles-frontend,1145686295840,50.00,0.03,frontend cycles idle
0,,alignment-faults,2290940500050,100.00,,
0,,major-faults,2290940508370,100.00,,
1,,minor-faults,2290940511710,100.00,,
2201125711828,,branch-loads,1145700601760,50.00,,
14925749,,branch-load-misses,1145687988880,50.00,,
2401949726915,,L1-dcache-loads,1145687035670,50.00,,
45318205,,L1-dcache-load-misses,1145646248750,50.00,0.00,of all L1-dcache hits
3001676500869,,L1-icache-loads,1145622985550,50.00,,
101913162,,L1-icache-load-misses,1145625922810,50.00,0.00,of all L1-icache hits
0,,memory_error,1145621401320,50.00,,
3581311,,remote_access_rd,1145655493200,50.00,,
Execution Time (seconds): 2293
****success****
