/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_btree_st -- -n 370000000 -l 20000000000 -o 4
# started on Thu Jul  1 22:48:34 2021

594549675112,,cycles,124081519860,54.16,,
240113953746,,dTLB-loads,124085815680,54.16,,
5464256,,dTLB-load-misses,124095237290,54.16,0.00,of all dTLB cache hits
300034599837,,iTLB-loads,124099626290,54.16,,
60246,,iTLB-load-misses,124104484100,54.17,0.00,of all iTLB cache hits
227526,,dtlb_walk,124104013990,54.17,,
98633,,itlb_walk,124106744840,54.17,,
22973,,context-switches,229071941100,100.00,,
0,,cpu-migrations,229071940710,100.00,,
1,,page-faults,229071942440,100.00,,
240093698750,,mem_access,124111043750,54.17,,
401589,,remote_access,124115199610,54.17,,
1579618897876,,instructions,124118644800,54.17,2.66,insn per cycle
,,,,,0.11,stalled cycles per insn
1793131,,branch-misses,124125113310,54.18,,
594602692710,,bus-cycles,124127025550,54.18,,
4599584,,cache-misses,124125786880,54.18,0.002,of all cache refs
240118232332,,cache-references,114572623940,50.01,,
174344025351,,stalled-cycles-backend,114566647500,50.00,29.32,backend cycles idle
223894981,,stalled-cycles-frontend,114562813820,50.00,0.04,frontend cycles idle
0,,alignment-faults,229071908530,100.00,,
0,,major-faults,229071909930,100.00,,
1,,minor-faults,229071911530,100.00,,
220003954666,,branch-loads,114558499020,50.00,,
1795629,,branch-load-misses,114558887140,50.00,,
240102374009,,L1-dcache-loads,114556014180,50.00,,
4176868,,L1-dcache-load-misses,114551959600,50.00,0.00,of all L1-dcache hits
300035470238,,L1-icache-loads,114547728100,50.00,,
10797838,,L1-icache-load-misses,114539802530,49.99,0.00,of all L1-icache hits
0,,memory_error,114536331800,49.99,,
323356,,remote_access_rd,114536510290,49.99,,
Execution Time (seconds): 229
****success****
