/home/huawei/result/bin/numactl --interleave=3 /home/huawei/result/bin/bench_canneal_mt -- 96 150000 2000 /home/huawei/gitclone/datasets/canneal_80G 500
# started on Tue Apr 20 15:44:17 2021

5332077515747,,cycles,2104829096790,100.00,,
24144964795,,dTLB-loads,2104816600120,100.00,,
3425663699,,dTLB-load-misses,2104806297760,100.00,14.19,of all dTLB cache hits
15758132849,,iTLB-loads,2104795627050,100.00,,
1063236,,iTLB-load-misses,2104786335760,100.00,0.01,of all iTLB cache hits
1577285441,,dtlb_walk,2104780505810,100.00,,
2700892,,itlb_walk,2104775715600,100.00,,
68094,,context-switches,2105065536260,100.00,,
162,,cpu-migrations,2105062630950,100.00,,
133,,page-faults,2105061229120,100.00,,
14520946310,,mem_access,2104765946450,100.00,,
997460449,,remote_access,2104764796290,100.00,,
Execution Time (seconds): 23
****success****
