# started on Mon May 24 09:16:46 2021

3840424814998,,cycles,1484474284350,100.00,,
1105198447563,,dTLB-loads,1484474281930,100.00,,
26643799480,,dTLB-load-misses,1484474285200,100.00,2.41,of all dTLB cache hits
696831100909,,iTLB-loads,1484474287570,100.00,,
7022309171,,iTLB-load-misses,1484474290200,100.00,1.01,of all iTLB cache hits
2301606538,,dtlb_walk,1484474292410,100.00,,
644939351,,itlb_walk,1484474294510,100.00,,
410274,,context-switches,1483983271500,100.00,,
416,,cpu-migrations,1483983277360,100.00,,
1145085,,page-faults,1483983279440,100.00,,
894179268068,,mem_access,1484474303540,100.00,,
7365418996,,remote_access,1484474305150,100.00,,
Execution Time (seconds): 191
****success****
