/home/huawei/result/bin/numactl --interleave=3 --pgtablerepl=3 /home/huawei/result/bin/bench_xsbench_mt -- -p 15000000 -g 180000
# started on Wed May 26 15:25:31 2021

147770591819498,,cycles,56836468101890,100.00,,
1330450504355,,dTLB-loads,56836361104500,100.00,,
46081367320,,dTLB-load-misses,56836277043470,100.00,3.46,of all dTLB cache hits
269340667120,,iTLB-loads,56836193482450,100.00,,
19423169,,iTLB-load-misses,56836106383420,100.00,0.01,of all iTLB cache hits
37166349473,,dtlb_walk,56836017224260,100.00,,
34112328,,itlb_walk,56835931934830,100.00,,
392151,,context-switches,56840736130540,100.00,,
48,,cpu-migrations,56840669481530,100.00,,
0,,page-faults,56840442597980,100.00,,
708770457949,,mem_access,56834387026500,100.00,,
59788617419,,remote_access,56834267782720,100.00,,
Execution Time (seconds): 600
****success****
