/home/huawei/result/bin/numactl --pgtablerepl=3 /home/huawei/result/bin/bench_canneal_mt -- 96 150000 2000 /home/huawei/gitclone/datasets/canneal_80G 500
# started on Sun Jul  4 15:16:46 2021

1715414520606,,cycles,775226542340,100.00,,
23418713976,,dTLB-loads,775188039420,100.00,,
3381868516,,dTLB-load-misses,775175753110,100.00,14.44,of all dTLB cache hits
15187949534,,iTLB-loads,775164694410,100.00,,
391052,,iTLB-load-misses,775153686990,100.00,0.00,of all iTLB cache hits
1544005032,,dtlb_walk,775143031430,100.00,,
1365225,,itlb_walk,775132633140,100.00,,
54935,,context-switches,775163431510,100.00,,
1055,,cpu-migrations,775113682000,100.00,,
28,,page-faults,775039655220,100.00,,
14014600178,,mem_access,774901524040,100.00,,
1241899659,,remote_access,774776298550,100.00,,
Execution Time (seconds): 11
****success****
