/home/huawei/result/bin/numactl --interleave=3 --pgtablerepl=3 /home/huawei/result/bin/bench_memcached_mt -d -m 81920m -p 11212 -u huawei -t 8
# started on Tue May 18 18:23:26 2021

23874129,,cycles,14094480,100.00,,
11068436,,dTLB-loads,14094480,100.00,,
112900,,dTLB-load-misses,14094480,100.00,1.02,of all dTLB cache hits
6870168,,iTLB-loads,14094480,100.00,,
655,,iTLB-load-misses,14094480,100.00,0.01,of all iTLB cache hits
27611,,dtlb_walk,14094480,100.00,,
1335,,itlb_walk,14094480,100.00,,
2,,context-switches,14067880,100.00,,
0,,cpu-migrations,14067880,100.00,,
26,,page-faults,14067880,100.00,,
9724662,,mem_access,14094480,100.00,,
127006,,remote_access,14094480,100.00,,
Execution Time (seconds): 10
****success****
