/home/huawei/result/bin/numactl /home/huawei/result/bin/bench_graph500_mt -- -s 27 -e 21
# started on Fri Jul 30 16:22:51 2021

19129704488529,,cycles,7362271805490,100.00,,
107084360369,,dTLB-loads,7362137711530,100.00,,
12544123216,,dTLB-load-misses,7362031311010,100.00,11.71,of all dTLB cache hits
35099053699,,iTLB-loads,7361925929900,100.00,,
3147797,,iTLB-load-misses,7361834865270,100.00,0.01,of all iTLB cache hits
11704774343,,dtlb_walk,7361754744600,100.00,,
6801342,,itlb_walk,7361681321020,100.00,,
51495,,context-switches,7366846552260,100.00,,
338,,cpu-migrations,7366798779050,100.00,,
524290,,page-faults,7366749793700,100.00,,
44027811668,,mem_access,7361469163220,100.00,,
8630274003,,remote_access,7361408812210,100.00,,
Execution Time (seconds): 102
****success****
