/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_btree_st -- -n 500000000 -l 1000000000 -o 4
# started on Thu Jun 10 10:57:27 2021

29684416375,,cycles,6185136590,54.07,,
12096429628,,dTLB-loads,6189129870,54.11,,
270598,,dTLB-load-misses,6193110230,54.14,0.00,of all dTLB cache hits
15018398552,,iTLB-loads,6197112190,54.17,,
3204,,iTLB-load-misses,6201277730,54.21,0.00,of all iTLB cache hits
16303,,dtlb_walk,6205328430,54.25,,
6121,,itlb_walk,6206830280,54.26,,
1055,,context-switches,11437067340,100.00,,
0,,cpu-migrations,11437068900,100.00,,
1,,page-faults,11437071410,100.00,,
12072677759,,mem_access,6206572860,54.26,,
117364,,remote_access,6206511630,54.26,,
78907390016,,instructions,6206497450,54.26,2.66,insn per cycle
,,,,,0.11,stalled cycles per insn
582735,,branch-misses,6206480170,54.26,,
29687186634,,bus-cycles,6206500990,54.26,,
621288,,cache-misses,6206795280,54.26,0.005,of all cache refs
12054750926,,cache-references,5725791100,50.05,,
8672550493,,stalled-cycles-backend,5721851120,50.02,29.22,backend cycles idle
14682845,,stalled-cycles-frontend,5717702160,49.98,0.05,frontend cycles idle
0,,alignment-faults,11437054250,100.00,,
0,,major-faults,11437056650,100.00,,
1,,minor-faults,11437059110,100.00,,
11003996797,,branch-loads,5713661840,49.95,,
569705,,branch-load-misses,5709732260,49.91,,
12058634315,,L1-dcache-loads,5707942280,49.90,,
678717,,L1-dcache-load-misses,5708276470,49.90,0.01,of all L1-dcache hits
15014273777,,L1-icache-loads,5708348580,49.90,,
537359,,L1-icache-load-misses,5708289140,49.90,0.00,of all L1-icache hits
0,,memory_error,5708409110,49.90,,
135230,,remote_access_rd,5708045670,49.90,,
Execution Time (seconds): 12
****success****
