/home/huawei/result/bin/numactl --interleave=all /home/huawei/result/bin/bench_btree_mt -- -n 1600000000 -l 18000000000 -o 4
# started on Tue Jul  6 04:59:22 2021

447653348860258,,cycles,172178463924790,100.00,,
424852918019,,dTLB-loads,172177697741840,100.00,,
2433239913,,dTLB-load-misses,172177403377100,100.00,0.57,of all dTLB cache hits
549356632303,,iTLB-loads,172177111435810,100.00,,
73835214,,iTLB-load-misses,172176813918870,100.00,0.01,of all iTLB cache hits
238509625,,dtlb_walk,172176503525630,100.00,,
98826803,,itlb_walk,172176209259310,100.00,,
1246498,,context-switches,172175163388430,100.00,,
3532,,cpu-migrations,172173401986840,100.00,,
1,,page-faults,172173104456230,100.00,,
382721438944,,mem_access,172173488352950,100.00,,
12401288922,,remote_access,172173163085600,100.00,,
Execution Time (seconds): 2149
****success****
