/home/huawei/result/bin/numactl --interleave=all --pgtablerepl=3 /home/huawei/result/bin/bench_canneal_mt -- 96 150000 2000 /home/huawei/gitclone/datasets/canneal_80G 500
# started on Sun Jul  4 20:56:04 2021

1383757603718,,cycles,583958082390,100.00,,
22950492528,,dTLB-loads,583871660710,100.00,,
3360231550,,dTLB-load-misses,583796105070,100.00,14.64,of all dTLB cache hits
14744769718,,iTLB-loads,583716446300,100.00,,
282317,,iTLB-load-misses,583630014050,100.00,0.00,of all iTLB cache hits
1533965866,,dtlb_walk,583537461880,100.00,,
963842,,itlb_walk,583453212850,100.00,,
52848,,context-switches,583729694710,100.00,,
672,,cpu-migrations,583719908540,100.00,,
51,,page-faults,583711069450,100.00,,
13653072207,,mem_access,583406805940,100.00,,
961170035,,remote_access,583394280610,100.00,,
Execution Time (seconds): 7
****success****
