/home/huawei/result/bin/numactl --interleave=all --pgtablerepl=3 /home/huawei/result/bin/bench_xsbench_mt -- -p 15000000 -g 170000
# started on Fri May 28 15:45:59 2021

46695298834253,,cycles,17960535437190,100.00,,
1314009153990,,dTLB-loads,17960394654210,100.00,,
45356472140,,dTLB-load-misses,17960275118350,100.00,3.45,of all dTLB cache hits
250289989900,,iTLB-loads,17960147461070,100.00,,
6147412,,iTLB-load-misses,17960010309760,100.00,0.00,of all iTLB cache hits
36578000162,,dtlb_walk,17959864190180,100.00,,
10521363,,itlb_walk,17959703803330,100.00,,
123176,,context-switches,17960486308680,100.00,,
17,,cpu-migrations,17960392890710,100.00,,
0,,page-faults,17960303780070,100.00,,
690166267833,,mem_access,17959247256720,100.00,,
50708471944,,remote_access,17959053441270,100.00,,
Execution Time (seconds): 187
****success****
