/home/huawei/result/bin/numactl --interleave=3 /home/huawei/result/bin/bench_graph500_mt -- -s 25 -e 20
# started on Thu May 27 11:36:29 2021

5148286710530,,cycles,1982171850020,100.00,,
30782218100,,dTLB-loads,1982136356860,100.00,,
2972426238,,dTLB-load-misses,1982114008130,100.00,9.66,of all dTLB cache hits
9034299053,,iTLB-loads,1982098348780,100.00,,
824111,,iTLB-load-misses,1982089862980,100.00,0.01,of all iTLB cache hits
2755796323,,dtlb_walk,1982087145430,100.00,,
1336073,,itlb_walk,1982086847170,100.00,,
15060,,context-switches,1982483218000,100.00,,
81,,cpu-migrations,1982483193510,100.00,,
131074,,page-faults,1982483114440,100.00,,
10821319749,,mem_access,1982086630510,100.00,,
1954140115,,remote_access,1982086556940,100.00,,
Execution Time (seconds): 24
****success****
