/home/huawei/result/bin/numactl --interleave=3 /home/huawei/result/bin/bench_canneal_mt -- 96 150000 2000 /home/huawei/gitclone/datasets/canneal_small 500
# started on Tue Apr 13 01:22:03 2021

5322499680300,,cycles,2113365621840,100.00,,
23033165667,,dTLB-loads,2112684225690,100.00,,
3445159567,,dTLB-load-misses,2112436298130,100.00,14.96,of all dTLB cache hits
14259013334,,iTLB-loads,2112368625580,100.00,,
1062039,,iTLB-load-misses,2112307237980,100.00,0.01,of all iTLB cache hits
1578215668,,dtlb_walk,2112268604850,100.00,,
2855220,,itlb_walk,2112244060660,100.00,,
68205,,context-switches,2112507392580,100.00,,
589,,cpu-migrations,2112488319900,100.00,,
93,,page-faults,2112471109680,100.00,,
13628364979,,mem_access,2112165013910,100.00,,
1051870660,,remote_access,2112139318070,100.00,,
Execution Time (seconds): 24
****success****
