/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_btree_st -- -n 370000000 -l 20000000000 -o 4
# started on Thu Jul  1 22:38:04 2021

599861430112,,cycles,125874542040,54.16,,
239920073744,,dTLB-loads,125877346610,54.16,,
5240501,,dTLB-load-misses,125879905290,54.16,0.00,of all dTLB cache hits
299813949580,,iTLB-loads,125885725390,54.16,,
69312,,iTLB-load-misses,125902825090,54.17,0.00,of all iTLB cache hits
272335,,dtlb_walk,125909159920,54.17,,
101802,,itlb_walk,125907600530,54.17,,
19054,,context-switches,232310230700,100.00,,
0,,cpu-migrations,232310231020,100.00,,
1,,page-faults,232310231520,100.00,,
239968109521,,mem_access,125894755140,54.17,,
10280108,,remote_access,125898337840,54.17,,
1578355036510,,instructions,125901390380,54.17,2.63,insn per cycle
,,,,,0.11,stalled cycles per insn
2092718,,branch-misses,125902528100,54.17,,
600027952933,,bus-cycles,125904224280,54.17,,
5285467,,cache-misses,125920648950,54.18,0.002,of all cache refs
239822848752,,cache-references,116231015910,50.01,,
175575924084,,stalled-cycles-backend,116225304780,50.01,29.27,backend cycles idle
4662908329,,stalled-cycles-frontend,116209296070,50.00,0.78,frontend cycles idle
0,,alignment-faults,232310200590,100.00,,
0,,major-faults,232310204430,100.00,,
1,,minor-faults,232310207970,100.00,,
219698461132,,branch-loads,116203232370,50.00,,
1709861,,branch-load-misses,116200549110,50.00,,
239731396970,,L1-dcache-loads,116199073740,49.99,,
5263301,,L1-dcache-load-misses,116212093270,50.00,0.00,of all L1-dcache hits
299618366516,,L1-icache-loads,116209243990,50.00,,
9260803,,L1-icache-load-misses,116205613830,50.00,0.00,of all L1-icache hits
0,,memory_error,116202368020,50.00,,
10039041,,remote_access_rd,116187636490,49.99,,
Execution Time (seconds): 234
****success****
