/home/huawei/result/bin/numactl --interleave=3 --pgtablerepl=3 /home/huawei/result/bin/bench_graph500_mt -- -s 25 -e 20
# started on Thu May 27 14:58:27 2021

4414508060961,,cycles,1699589781090,100.00,,
25841322656,,dTLB-loads,1699386147820,100.00,,
2989351391,,dTLB-load-misses,1699222361010,100.00,11.57,of all dTLB cache hits
9093421680,,iTLB-loads,1699047377170,100.00,,
670771,,iTLB-load-misses,1698869611140,100.00,0.01,of all iTLB cache hits
2748053337,,dtlb_walk,1698713067890,100.00,,
1122760,,itlb_walk,1698528971350,100.00,,
12360,,context-switches,1698720028500,100.00,,
114,,cpu-migrations,1698570070440,100.00,,
131074,,page-faults,1698450248240,100.00,,
10718494548,,mem_access,1697909435780,100.00,,
1889115959,,remote_access,1697684446540,100.00,,
Execution Time (seconds): 22
****success****
