/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_btree_st -- -n 370000000 -l 20000000000 -o 4
# started on Thu Jul  1 23:04:29 2021

594819302259,,cycles,124139311090,54.16,,
240319810669,,dTLB-loads,124142144570,54.16,,
5400330,,dTLB-load-misses,124147425770,54.16,0.00,of all dTLB cache hits
300192300044,,iTLB-loads,124155879730,54.17,,
60590,,iTLB-load-misses,124160824930,54.17,0.00,of all iTLB cache hits
235163,,dtlb_walk,124165206350,54.17,,
104577,,itlb_walk,124165883540,54.17,,
21019,,context-switches,229169964470,100.00,,
0,,cpu-migrations,229169964380,100.00,,
1,,page-faults,229169965620,100.00,,
240271372122,,mem_access,124166708790,54.17,,
445034,,remote_access,124168097250,54.17,,
1580345838699,,instructions,124167950070,54.17,2.66,insn per cycle
,,,,,0.11,stalled cycles per insn
2041734,,branch-misses,124167320040,54.17,,
594872253675,,bus-cycles,124172451470,54.17,,
4935833,,cache-misses,124173286050,54.17,0.002,of all cache refs
240262729862,,cache-references,114618854790,50.01,,
174417531655,,stalled-cycles-backend,114610238640,50.00,29.32,backend cycles idle
210768519,,stalled-cycles-frontend,114604226490,50.00,0.04,frontend cycles idle
0,,alignment-faults,229169943230,100.00,,
0,,major-faults,229169944280,100.00,,
1,,minor-faults,229169945380,100.00,,
220112778842,,branch-loads,114600996760,50.00,,
1972161,,branch-load-misses,114596155700,50.00,,
240249311974,,L1-dcache-loads,114595946620,50.00,,
5026077,,L1-dcache-load-misses,114594374750,50.00,0.00,of all L1-dcache hits
300190979739,,L1-icache-loads,114593619720,49.99,,
10302639,,L1-icache-load-misses,114593756290,49.99,0.00,of all L1-icache hits
0,,memory_error,114589586470,49.99,,
444077,,remote_access_rd,114588401120,49.99,,
Execution Time (seconds): 229
****success****
