/home/huawei/result/bin/numactl /home/huawei/result/bin/bench_btree_mt
# started on Mon Jul  5 11:03:33 2021

273373058488,,cycles,105222952220,100.00,,
284325399,,dTLB-loads,104670285400,100.00,,
1552141,,dTLB-load-misses,103354703450,100.00,0.55,of all dTLB cache hits
392688031,,iTLB-loads,103080114210,100.00,,
41625,,iTLB-load-misses,102812975160,100.00,0.01,of all iTLB cache hits
146515,,dtlb_walk,102562798440,100.00,,
54889,,itlb_walk,102308612120,100.00,,
789,,context-switches,101664782580,100.00,,
25,,cpu-migrations,101408831250,100.00,,
1,,page-faults,101143025480,100.00,,
248881555,,mem_access,100867608330,100.00,,
11369337,,remote_access,100583174370,100.00,,
Execution Time (seconds): 1
****success****
